NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_GLIAL_CELL_ACTIVATION	GOBP_GLIAL_CELL_ACTIVATION		34	0.6327087	1.776477	0.0016393443	0.028192181	0.969	885	tags=29%, list=7%, signal=32%	
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		35	0.61706555	1.7756804	0.0062111802	0.028338436	0.969	1594	tags=40%, list=13%, signal=46%	
REACTOME_SEMAPHORIN_INTERACTIONS	REACTOME_SEMAPHORIN_INTERACTIONS		50	0.58402735	1.7756749	0.0	0.028106403	0.969	1634	tags=26%, list=13%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		25	0.6719275	1.775139	0.0016949152	0.028008495	0.97	1550	tags=52%, list=13%, signal=59%	
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE		22	0.6904978	1.77215	0.0016835016	0.028926263	0.976	513	tags=36%, list=4%, signal=38%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		28	0.6357769	1.7698648	0.0051282053	0.029540561	0.978	835	tags=29%, list=7%, signal=31%	
GOBP_T_CELL_CHEMOTAXIS	GOBP_T_CELL_CHEMOTAXIS		18	0.7130181	1.7685146	0.004878049	0.029956087	0.98	976	tags=28%, list=8%, signal=30%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		60	0.55551994	1.767353	0.0	0.030191468	0.985	1319	tags=28%, list=11%, signal=32%	
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		43	0.58946043	1.767006	0.0032948928	0.030104412	0.987	885	tags=30%, list=7%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION		15	0.73598933	1.7646208	0.0	0.031015543	0.988	2085	tags=53%, list=17%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		30	0.635217	1.7612995	0.003215434	0.03233827	0.99	885	tags=40%, list=7%, signal=43%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		34	0.62699145	1.761201	0.001669449	0.032106373	0.99	1418	tags=38%, list=12%, signal=43%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		22	0.6938554	1.7601532	0.0051635113	0.03245127	0.99	663	tags=23%, list=5%, signal=24%	
GOBP_RESPONSE_TO_PROTOZOAN	GOBP_RESPONSE_TO_PROTOZOAN		19	0.68901694	1.759994	0.0033167496	0.03228999	0.99	1577	tags=47%, list=13%, signal=54%	
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES		30	0.6314932	1.7573287	0.0030864198	0.033229806	0.992	2223	tags=47%, list=18%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		46	0.5884994	1.7566812	0.0	0.03325631	0.992	1944	tags=43%, list=16%, signal=52%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		71	0.54304993	1.7556206	0.0	0.03338527	0.992	885	tags=27%, list=7%, signal=29%	
GOBP_CELLULAR_DEFENSE_RESPONSE	GOBP_CELLULAR_DEFENSE_RESPONSE		26	0.65039635	1.7554193	0.003327787	0.033228725	0.992	1650	tags=42%, list=13%, signal=49%	
GOBP_REGULATION_OF_COAGULATION	GOBP_REGULATION_OF_COAGULATION		40	0.5974173	1.7547814	0.0	0.03329008	0.992	1927	tags=40%, list=16%, signal=47%	
GOBP_TRANSPOSITION	GOBP_TRANSPOSITION		17	0.7217613	1.7532494	0.008635579	0.033687107	0.994	925	tags=41%, list=8%, signal=44%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		54	0.58089477	1.7508765	0.0031201248	0.03463115	0.997	1206	tags=30%, list=10%, signal=33%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		18	0.7160843	1.7502778	0.0034965035	0.03463963	0.997	1016	tags=33%, list=8%, signal=36%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		75	0.54265594	1.7490089	0.0	0.03496265	0.997	1522	tags=27%, list=12%, signal=30%	
GOBP_PLACENTA_DEVELOPMENT	GOBP_PLACENTA_DEVELOPMENT		100	0.5182021	1.7489938	0.0	0.03471808	0.997	1209	tags=22%, list=10%, signal=24%	
HALLMARK_COAGULATION	HALLMARK_COAGULATION		82	0.5250176	1.7483108	0.0	0.034773864	0.997	1927	tags=37%, list=16%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION		28	0.6406096	1.7475514	0.001633987	0.034856178	0.997	2102	tags=50%, list=17%, signal=60%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS	GOBP_DETECTION_OF_CHEMICAL_STIMULUS		29	0.6463953	1.7467903	0.0033444816	0.03490307	0.997	1849	tags=48%, list=15%, signal=57%	
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS		133	0.49462423	1.7461938	0.0	0.035029862	0.998	1920	tags=35%, list=16%, signal=41%	
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION		92	0.52079725	1.7459531	0.0	0.03486682	0.998	1330	tags=22%, list=11%, signal=24%	
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		26	0.644389	1.7450242	0.011235955	0.035058424	0.998	2397	tags=62%, list=20%, signal=76%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		54	0.5690867	1.7422633	0.0	0.036113832	0.998	1455	tags=30%, list=12%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		97	0.51569486	1.7406365	0.0	0.036769	0.998	1054	tags=20%, list=9%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA		16	0.7111399	1.7376512	0.008802817	0.03787273	0.999	1917	tags=56%, list=16%, signal=67%	
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT		150	0.48665303	1.7370731	0.0	0.037929423	1.0	1217	tags=20%, list=10%, signal=22%	
GOBP_INTERFERON_ALPHA_PRODUCTION	GOBP_INTERFERON_ALPHA_PRODUCTION		24	0.6566472	1.7361602	0.0032573289	0.03813319	1.0	1085	tags=33%, list=9%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION		20	0.6921083	1.7347265	0.0016638935	0.03848173	1.0	624	tags=30%, list=5%, signal=32%	
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	GOBP_CELLULAR_OXIDANT_DETOXIFICATION		58	0.55934393	1.7332501	0.0	0.038990036	1.0	2753	tags=47%, list=23%, signal=60%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		49	0.57667917	1.7329092	0.0031796503	0.038880542	1.0	1085	tags=29%, list=9%, signal=31%	
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION		42	0.57561344	1.7302244	0.0033167496	0.039875407	1.0	1945	tags=45%, list=16%, signal=54%	
GOBP_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_RESPONSE_TO_TYPE_II_INTERFERON		104	0.5083709	1.7270429	0.0	0.04129392	1.0	1136	tags=27%, list=9%, signal=29%	
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY		49	0.5700611	1.7246965	0.0015015015	0.042397305	1.0	2381	tags=35%, list=19%, signal=43%	
GOBP_CAMP_METABOLIC_PROCESS	GOBP_CAMP_METABOLIC_PROCESS		15	0.7198967	1.7243928	0.0035842294	0.042299304	1.0	376	tags=33%, list=3%, signal=34%	
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		85	0.51858205	1.7236869	0.0	0.0425033	1.0	2543	tags=40%, list=21%, signal=50%	
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS		16	0.7212307	1.7231205	0.0017152659	0.042509366	1.0	1085	tags=38%, list=9%, signal=41%	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		188	0.46485266	1.7215818	0.0	0.043044243	1.0	1256	tags=20%, list=10%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		42	0.5883858	1.7189502	0.0015822785	0.044264004	1.0	1560	tags=36%, list=13%, signal=41%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		67	0.5389988	1.7185296	0.0029895366	0.044223286	1.0	1054	tags=19%, list=9%, signal=21%	
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS		18	0.6845471	1.7144688	0.0017636684	0.04623446	1.0	1897	tags=56%, list=16%, signal=66%	
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION		16	0.7123704	1.7094374	0.0033726813	0.048902895	1.0	1045	tags=38%, list=9%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_VIRUS	GOBP_CELLULAR_RESPONSE_TO_VIRUS		46	0.571496	1.7091805	0.0	0.0487821	1.0	839	tags=24%, list=7%, signal=26%	
GOBP_T_CELL_CYTOKINE_PRODUCTION	GOBP_T_CELL_CYTOKINE_PRODUCTION		25	0.6403048	1.7084816	0.006329114	0.048919078	1.0	95	tags=16%, list=1%, signal=16%	
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION		26	0.6280465	1.7079148	0.008130081	0.04896715	1.0	1456	tags=42%, list=12%, signal=48%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		62	0.5406188	1.7073873	0.0015847861	0.049106956	1.0	2071	tags=40%, list=17%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION		25	0.6572679	1.7036351	0.0050083473	0.051370233	1.0	1594	tags=44%, list=13%, signal=50%	
KEGG_AXON_GUIDANCE	KEGG_AXON_GUIDANCE		84	0.51159596	1.7024812	0.001457726	0.05180707	1.0	1655	tags=33%, list=14%, signal=38%	
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	KEGG_DRUG_METABOLISM_CYTOCHROME_P450		16	0.705921	1.7012712	0.011532125	0.0523173	1.0	2753	tags=69%, list=23%, signal=89%	
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY		196	0.46524385	1.7012303	0.0	0.05203549	1.0	1509	tags=20%, list=12%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		22	0.66224504	1.7006768	0.0	0.0520698	1.0	1615	tags=32%, list=13%, signal=37%	
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		152	0.48081324	1.7000831	0.0	0.052147456	1.0	1298	tags=22%, list=11%, signal=24%	
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER		17	0.69180983	1.6985841	0.010169491	0.052951843	1.0	62	tags=12%, list=1%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE		133	0.4845563	1.6977304	0.0	0.053172372	1.0	2075	tags=27%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		60	0.5466551	1.6977224	0.001545595	0.052877385	1.0	2075	tags=32%, list=17%, signal=38%	
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION		22	0.6581629	1.6932794	0.0067340066	0.0554006	1.0	1096	tags=32%, list=9%, signal=35%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		75	0.52071774	1.6929374	0.0	0.055333916	1.0	1085	tags=21%, list=9%, signal=23%	
GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		39	0.57432705	1.69264	0.0016393443	0.055251975	1.0	781	tags=21%, list=6%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		18	0.69063914	1.6923125	0.0034364262	0.055144455	1.0	1033	tags=33%, list=8%, signal=36%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES		36	0.5923749	1.6910491	0.0015243902	0.055653244	1.0	2018	tags=42%, list=17%, signal=50%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		39	0.5832352	1.6898174	0.001618123	0.05629828	1.0	1859	tags=33%, list=15%, signal=39%	
GOBP_MIDBRAIN_DEVELOPMENT	GOBP_MIDBRAIN_DEVELOPMENT		54	0.54454476	1.6890894	0.004792332	0.056512035	1.0	2143	tags=24%, list=18%, signal=29%	
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY		26	0.6255053	1.6883985	0.0050251256	0.056665473	1.0	1655	tags=42%, list=14%, signal=49%	
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL		33	0.606278	1.6878338	0.008064516	0.05672379	1.0	1920	tags=42%, list=16%, signal=50%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNALING_PATHWAY	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNALING_PATHWAY		165	0.46725586	1.6877905	0.0	0.05644619	1.0	923	tags=18%, list=8%, signal=19%	
GOBP_INTERLEUKIN_6_PRODUCTION	GOBP_INTERLEUKIN_6_PRODUCTION		113	0.48897675	1.6843445	0.0028129395	0.058660995	1.0	1917	tags=30%, list=16%, signal=35%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		70	0.5206757	1.6814966	0.0	0.06038659	1.0	1341	tags=26%, list=11%, signal=29%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE		60	0.53545594	1.6806496	0.00295858	0.060683403	1.0	1859	tags=28%, list=15%, signal=33%	
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY		57	0.53603166	1.6803943	0.00309119	0.060587905	1.0	226	tags=12%, list=2%, signal=12%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION		55	0.54497695	1.6779706	0.009287925	0.0619479	1.0	818	tags=22%, list=7%, signal=23%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		179	0.45594034	1.6774846	0.0	0.061957393	1.0	1567	tags=27%, list=13%, signal=31%	
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		34	0.59983116	1.6772817	0.0063191154	0.06176726	1.0	1753	tags=50%, list=14%, signal=58%	
GOBP_REGULATION_OF_MYOBLAST_FUSION	GOBP_REGULATION_OF_MYOBLAST_FUSION		16	0.68150747	1.6750824	0.0053956835	0.06314873	1.0	2130	tags=44%, list=17%, signal=53%	
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY		17	0.6880854	1.674869	0.003478261	0.06297336	1.0	1107	tags=47%, list=9%, signal=52%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL		16	0.69212186	1.6745154	0.012411348	0.06288375	1.0	2501	tags=56%, list=20%, signal=71%	
GOBP_LYMPHOCYTE_CHEMOTAXIS	GOBP_LYMPHOCYTE_CHEMOTAXIS		37	0.57529455	1.6741202	0.001610306	0.06285422	1.0	1097	tags=32%, list=9%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		27	0.61459976	1.673922	0.0068259384	0.06272232	1.0	947	tags=33%, list=8%, signal=36%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		30	0.60505867	1.6738328	0.012924071	0.062486105	1.0	1810	tags=27%, list=15%, signal=31%	
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_CATABOLIC_PROCESS		18	0.6801462	1.6728429	0.0034965035	0.06289004	1.0	1897	tags=61%, list=16%, signal=72%	
GOBP_T_CELL_MEDIATED_IMMUNITY	GOBP_T_CELL_MEDIATED_IMMUNITY		83	0.510018	1.6711307	0.0029850747	0.06382164	1.0	1810	tags=24%, list=15%, signal=28%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		23	0.64724535	1.670899	0.0017035775	0.06369701	1.0	1897	tags=48%, list=16%, signal=57%	
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE		15	0.69349784	1.670607	0.0035149385	0.063612916	1.0	781	tags=33%, list=6%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		27	0.61327255	1.6702856	0.014729951	0.06354333	1.0	2044	tags=41%, list=17%, signal=49%	
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		52	0.54547894	1.6685662	0.003241491	0.06451926	1.0	1631	tags=29%, list=13%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		57	0.52914745	1.6673368	0.00777605	0.06514041	1.0	876	tags=25%, list=7%, signal=26%	
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE		19	0.6666739	1.6672076	0.0067114094	0.06492012	1.0	1753	tags=47%, list=14%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION		32	0.6010201	1.6657187	0.0032051282	0.065719455	1.0	1809	tags=34%, list=15%, signal=40%	
GOBP_CELLULAR_EXTRAVASATION	GOBP_CELLULAR_EXTRAVASATION		49	0.5572718	1.66571	0.0045523522	0.06541106	1.0	1456	tags=39%, list=12%, signal=44%	
KEGG_ARACHIDONIC_ACID_METABOLISM	KEGG_ARACHIDONIC_ACID_METABOLISM		25	0.63502914	1.6650083	0.0069204154	0.06563625	1.0	1293	tags=40%, list=11%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		97	0.49316615	1.6641381	0.0	0.06601817	1.0	902	tags=16%, list=7%, signal=18%	
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		152	0.4682267	1.6633573	0.0013368984	0.0663045	1.0	1350	tags=25%, list=11%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		48	0.54526687	1.6618036	0.0045871558	0.0671489	1.0	2262	tags=42%, list=19%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		119	0.48072642	1.6598655	0.0	0.06836419	1.0	1539	tags=29%, list=13%, signal=32%	
GOBP_GRANULOCYTE_ACTIVATION	GOBP_GRANULOCYTE_ACTIVATION		36	0.5778983	1.6575421	0.009771987	0.06982693	1.0	1206	tags=28%, list=10%, signal=31%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY		52	0.53554034	1.6570057	0.009724474	0.069982015	1.0	781	tags=15%, list=6%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING		37	0.5635978	1.6554914	0.0032786885	0.07088392	1.0	2102	tags=41%, list=17%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		22	0.64298695	1.6524583	0.011308562	0.07293212	1.0	1044	tags=27%, list=9%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		29	0.6094788	1.6524098	0.009917355	0.072657965	1.0	1568	tags=41%, list=13%, signal=47%	
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION		22	0.63965225	1.651534	0.008517887	0.07304579	1.0	1089	tags=23%, list=9%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		17	0.67090714	1.6503559	0.0049751243	0.0735963	1.0	1556	tags=29%, list=13%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		177	0.45401052	1.6495376	0.0013513514	0.073980145	1.0	1298	tags=20%, list=11%, signal=22%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		33	0.5927065	1.6492525	0.008196721	0.07383056	1.0	1085	tags=27%, list=9%, signal=30%	
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE		32	0.5831135	1.6466182	0.008250825	0.07561044	1.0	1753	tags=38%, list=14%, signal=44%	
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	GOBP_REGULATION_OF_NUCLEASE_ACTIVITY		20	0.6421998	1.6463238	0.009966778	0.075472146	1.0	294	tags=25%, list=2%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		16	0.681257	1.6452552	0.011744967	0.076089405	1.0	1085	tags=38%, list=9%, signal=41%	
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION		29	0.5944942	1.6446655	0.015025042	0.07617902	1.0	1838	tags=34%, list=15%, signal=40%	
KEGG_JAK_STAT_SIGNALING_PATHWAY	KEGG_JAK_STAT_SIGNALING_PATHWAY		84	0.49022534	1.6442013	0.001447178	0.07622583	1.0	1085	tags=20%, list=9%, signal=22%	
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		124	0.47112975	1.6434814	0.0014005603	0.07651934	1.0	1085	tags=16%, list=9%, signal=18%	
